0.6789,1.7391,1.4895564102564103
0.6933,2.1182,1.7531641025641027
0.7029,2.3661,1.8462692307692308
0.6236,1.6643,1.434791452991453
0.7426,3.3091,2.752300854700855
0.6217,1.7435999999999998,1.5155675213675215
0.675,2.2016,1.885423076923077
0.6292,1.7187,1.537377777777778
0.687,2.6433,2.2563794871794873
0.6598,1.8422,1.628131623931624
0.722,2.1833,1.8221940170940172
0.7787,3.8253000000000004,3.1185555555555555
0.7413,3.1971,2.6301897435897437
0.6614,2.1196,1.8354991452991454
0.6894,1.9602,1.6717307692307692
0.7253,2.6116,2.2659145299145296
0.678,1.7409,1.4637871794871795
0.6666,1.8858000000000001,1.57734358974359
0.7051,2.2001,1.8024495726495726
0.6438,1.8283,1.5946564102564103
0.6917,2.0882,1.7842965811965814
0.6002,1.4376,1.2764914529914528
0.7128,2.2277,1.8173307692307692
0.7089,2.5131,2.094197435897436
0.6794,1.9988,1.7698837606837607
0.729,2.7226,2.3110769230769233
0.7619,3.6612,2.9980965811965814
0.6583,1.5209000000000001,1.2949495726495726
0.6572,1.4692,1.2727094017094016
0.6734,1.7209,1.5009555555555556
0.7138,2.3311,1.94678547008547
0.6927,2.1847,1.813051282051282
0.6927,1.9998,1.674151282051282
0.7534,2.8575,2.2827316239316238
0.7193,2.2014,1.8549863247863247
0.6467,1.7927,1.545835042735043
0.728,2.1832000000000003,1.8349222222222221
0.707,1.9577999999999998,1.621173504273504
0.7358,2.6067,2.173888888888889
0.7038,2.3799,2.0147384615384616
0.6756,1.9512,1.6729358974358974
0.6591,1.5962,1.3348333333333333
0.6827,2.2324,1.9207042735042734
0.7402,2.2154,1.8169495726495726
0.7064,2.35,1.977960683760684
0.6975,2.1883,1.847553846153846
0.7261,2.4722999999999997,2.0287982905982904
0.719,2.6592,2.2929299145299145
0.6856,2.001,1.729782905982906
0.6656,2.3223000000000003,2.003388888888889
