0.4954,0.9071,1.5398225071225071
0.4617,0.8095,1.3998153846153847
0.3932,0.6355999999999999,1.1283424501424502
0.4775,0.8473999999999999,1.4211492877492877
0.4531,0.766,1.3003019943019942
0.4151,0.6772,1.1680381766381767
0.3947,0.5965,1.0508133903133903
0.4042,0.6748000000000001,1.1960293447293449
0.4312,0.7345,1.3442062678062678
0.4292,0.7047000000000001,1.2207450142450145
0.382,0.5926,1.0534994301994303
0.4436,0.7438,1.29368603988604
0.4175,0.6885,1.1709116809116809
0.4295,0.7327,1.3262792022792023
0.4028,0.6096,1.0473364672364673
0.4329,0.7219,1.2461333333333333
0.4021,0.6763,1.2163900284900286
0.3834,0.6324000000000001,1.1108923076923078
0.5481,1.1133000000000002,1.8481615384615386
0.3636,0.5607,1.0097358974358974
0.4178,0.8121,1.423345868945869
0.3592,0.5838,1.0571011396011396
0.4787,0.9076,1.5061860398860398
0.4303,0.6967000000000001,1.2133037037037038
0.3593,0.5254,0.9579792022792022
0.4359,0.6992,1.2050752136752136
0.4529,0.9221,1.541845868945869
0.4269,0.7821,1.3683495726495725
0.4063,0.7238,1.2371686609686612
0.3757,0.5410999999999999,1.0024814814814815
0.4654,0.7567999999999999,1.2698037037037038
0.4266,0.7471,1.2974153846153844
0.4013,0.6869000000000001,1.219565527065527
0.3971,0.6256,1.0969868945868946
0.4159,0.6878,1.202962678062678
0.4284,0.7395,1.2662205128205128
0.4093,0.7121999999999999,1.2067105413105415
0.4161,0.6578,1.1478188034188035
0.4264,0.7998000000000001,1.3826592592592593
0.4578,0.7687999999999999,1.30567094017094
0.3771,0.6429,1.1710743589743589
0.4068,0.6532,1.1691589743589743
0.4146,0.7305,1.2943478632478633
0.5012,1.0835,1.7414501424501423
0.4066,0.6059,1.051902849002849
0.3821,0.5686,1.015977492877493
0.4288,0.6872,1.1884327635327636
0.3435,0.4688,0.8770452991452993
0.4209,0.6956,1.226265811965812
0.4519,0.7866,1.3616652421652424
