0.6845,2.2835,1.6927197722765943
0.5858,1.7629000000000001,1.4118001791082966
0.5546,1.1573,0.9366529520885307
0.5813,1.3473000000000002,1.098902021365061
0.5805,1.3509,1.0745623488773748
0.569,1.4762,1.2408670568668843
0.5714,1.3969,1.1268860743299431
0.5853,1.6378,1.3202003838034926
0.5855,1.6122999999999998,1.2753603019254143
0.5602,1.3838,1.1365306595023348
0.603,1.4788000000000001,1.166653137593552
0.5717,1.1589,0.9456259515128254
0.5965,1.5514000000000001,1.224155798631101
0.6105,1.5612,1.2738500671656112
0.5983,1.3296000000000001,1.054195061728395
0.5272,1.0067,0.8392441693852748
0.6292,1.4956,1.1725024115652785
0.5938,1.5367,1.1690969039851598
0.5712,1.2724000000000002,1.0372261562080216
0.5696,1.351,1.099146811232649
0.6424,2.1858,1.7194570076121027
0.5813,1.3799000000000001,1.1026020213650611
0.6133,1.7338,1.3670889208725132
0.6775,1.7241,1.3205226380093391
0.5874,1.2803,1.0284795240836693
0.593,1.4632999999999998,1.1749572314974732
0.6234,1.5440999999999998,1.2002647860295528
0.6335,1.6134,1.2757406511865925
0.6318,1.7936,1.3852813471502592
0.6007,1.6521,1.314814079191454
0.6242,1.8605999999999998,1.4502044585172391
0.6375,2.5928,1.975439013625024
0.6293,1.7139,1.3229823706262394
0.5645,1.1644999999999999,0.9320688991236488
0.5677,1.2513,1.0473275890743938
0.6108,1.62,1.2742899443484936
0.5906,1.3805,1.1062382140344145
0.6181,1.5295999999999998,1.2240269557986312
0.6265,1.6623999999999999,1.3266435169193374
0.6278,1.4405999999999999,1.1359829847118275
0.6241,1.5463,1.1842244994562785
0.594,1.2885,1.0059568221070812
0.6677,2.9248,2.248986650035182
0.5328,1.1559,0.954921876799079
0.569,1.3004,1.031767056866884
0.6603,2.047,1.5674696795240837
0.61,1.4804,1.1220502718608072
0.5845,1.2051,0.9769607113158063
0.5237,1.0243000000000002,0.8547456022516472
0.5664,1.2548,1.0265881212819037
