0.7851,3.3986,2.693679274611399
0.7341,3.7927999999999997,3.2393378238341968
0.6767,1.8258,1.597469602763385
0.639,1.699,1.4997134715025906
0.7025,2.4044,2.0763493955094994
0.7238,2.357,2.112443177892919
0.6135,1.5110999999999999,1.3268927461139897
0.7114,2.6355,2.2787350604490504
0.6956,3.2182000000000004,2.771690846286701
0.7147,2.4987,2.1876848013816925
0.7571,2.3131,1.9461996545768567
0.6265,1.6808,1.4840189982728842
0.7246,2.846,2.41233402417962
0.6254,1.5464,1.36566908462867
0.6812,2.2254,1.8902556131260795
0.6729,1.7718,1.5929880829015546
0.6911,1.9726000000000001,1.673504835924007
0.6725,1.9263,1.5874426597582039
0.6507,1.8433000000000002,1.652017098445596
0.6617,1.9356,1.6965162348877376
0.6984,2.9057,2.4456088082901557
0.6758,2.0585,1.7885924006908462
0.6743,1.6146,1.3859970639032815
0.7462,2.5267999999999997,2.067286873920553
0.6716,1.6785999999999999,1.455565457685665
0.6429,1.784,1.5571813471502591
0.7018,1.8631,1.5786449050086357
0.6775,2.0465,1.7374604490500865
0.6959,2.2122,1.8645499136442143
0.7116,2.3834,2.0458077720207255
0.6735,1.8708,1.5761062176165805
0.7538,3.8524,3.166049913644214
0.7066,1.8718,1.5521899827288428
0.6525,1.6002,1.3889715025906737
0.6147,1.2807,1.1481290155440416
0.7398,2.3303000000000003,1.970260103626943
0.6815,2.2228,1.9494146804835926
0.7237,2.488,2.1321568221070812
0.6987,2.4019,2.0083678756476684
0.7036,2.1079,1.8119993091537132
0.7354,2.7119,2.2393604490500865
0.6957,3.2159,2.723877202072539
0.6739,1.9113000000000002,1.623151640759931
0.6318,1.8801999999999999,1.71449585492228
0.641,1.7142,1.4980405872193439
0.6884,2.1978,1.8296732297063905
0.7409,3.8139,3.044410017271157
0.6528,1.7094,1.5295305699481867
0.6507,1.8403,1.6736170984455958
0.648,1.6585999999999999,1.4619854922279794
