0.3942,0.725,1.3915965457685666
0.3368,0.4572,0.9189552932898356
0.3621,0.5034,1.012329399347534
0.3509,0.5304,1.0739408622785134
0.371,0.5609999999999999,1.1071202904113093
0.2769,0.37849999999999995,0.8024165995010554
0.342,0.5331,1.064349971214738
0.3611,0.5346,1.0607304228235144
0.4039,0.7646,1.5309866180515574
0.3474,0.4851,0.9875444444444444
0.3673,0.5461,1.0587240772724367
0.3133,0.4399,0.8901793449753727
0.3699,0.6313,1.2686214162348877
0.3331,0.5305,1.0806590801509626
0.3898,0.6059,1.1915010490628797
0.3667,0.5693,1.1515246913580248
0.3867,0.5993999999999999,1.1714042218384186
0.3958,0.6154,1.194894908206998
0.3536,0.526,1.0333380988933665
0.3683,0.5649,1.1172230537964563
0.3758,0.8147,1.531115377726604
0.3139,0.4869,0.9863787308897844
0.3352,0.5016,1.024056930851404
0.3624,0.5527,1.0889290923047399
0.3189,0.46240000000000003,0.915673613509883
0.3523,0.6818,1.3795394294121408
0.3621,0.49739999999999995,0.986129399347534
0.3579,0.5516,1.1190336979466513
0.3663,0.5098,1.0135251007484167
0.3438,0.5297000000000001,1.0503481289579735
0.4059,0.6294,1.219284571099597
0.3716,0.6143,1.1777196763257212
0.3945,0.702,1.3396962387257725
0.3238,0.4537,0.9080685984775794
0.3367,0.5623,1.1550553956374334
0.3584,0.556,1.1100331862086612
0.3698,0.5952,1.1795215185824857
0.3681,0.5437,1.0912232584916521
0.3018,0.4177,0.851991114949146
0.3696,0.5953999999999999,1.1959217232776818
0.3482,0.49470000000000003,0.9877436256636603
0.3219,0.4729,0.9466705430819421
0.3704,0.7455,1.4997209044968975
0.3437,0.5268,1.0749482313055716
0.3759,0.665,1.3272152753790059
0.345,0.491,0.969446900786797
0.3663,0.523,1.0224251007484169
0.3348,0.5141,1.0396573402417961
0.3511,0.4869,0.9717406575833174
0.3314,0.48029999999999995,0.965060820060129
