0.4341,0.6923999999999999,0.9379575342465754
0.4233,0.7296,0.9997630136986302
0.4084,0.6860999999999999,0.9505520547945205
0.4261,0.7474,1.0238986301369863
0.3912,0.6956,0.9796904109589041
0.3687,0.6251,0.876668493150685
0.3998,0.6563,0.8878712328767124
0.4447,0.8538,1.1517780821917807
0.3911,0.6840999999999999,0.9444534246575342
0.4208,0.7491,1.0467383561643835
0.3967,0.6093999999999999,0.8516246575342465
0.3909,0.6045,0.8467794520547945
0.4719,0.8953,1.2080383561643835
0.4179,0.6324,0.8788657534246576
0.4675,0.7688,1.0198109589041096
0.4519,0.6763,0.9199410958904111
0.3881,0.5848,0.8167438356164384
0.4342,0.7641,1.0346945205479452
0.362,0.5703,0.8085904109589042
0.4123,0.6958,0.9328945205479452
0.4126,0.6950000000000001,0.9721054794520547
0.3871,0.6757,0.9322739726027398
0.4255,0.7041999999999999,0.9589767123287671
0.3936,0.6655,0.9264780821917808
0.4388,0.6874,0.945395890410959
0.4432,0.7930999999999999,1.0917232876712328
0.4733,0.8773,1.1568561643835618
0.4553,0.8866,1.1852986301369863
0.449,0.8673,1.166868493150685
0.4894,0.9797,1.2879109589041096
0.4773,0.8531,1.151635616438356
0.4763,0.8969,1.1959657534246575
0.4419,0.7728,1.0418424657534247
0.4409,0.7594000000000001,1.0060726027397262
0.4347,0.7406999999999999,1.0101794520547944
0.4359,0.7971,1.0774232876712329
0.4276,0.7882,1.0810534246575343
0.4642,0.7866,1.0668904109589041
0.4,0.6138,0.8391452054794521
0.4286,0.7637,1.0741232876712328
0.4364,0.7186,0.9701082191780823
0.4096,0.7035,0.952895890410959
0.4191,0.7029,0.9704095890410959
0.4456,0.8749,1.1622109589041094
0.4413,0.9022,1.2224205479452055
0.4351,0.7162,0.975827397260274
0.461,0.8513,1.1121068493150685
0.3836,0.6879,1.0194794520547945
0.4804,1.0697,1.417482191780822
0.4589,0.723,1.0027301369863013
