0.3912,0.6052,0.8203904109589041
0.3806,0.7196,0.9882698630136986
0.3644,0.5932999999999999,0.8215780821917809
0.3646,0.5811,0.7952520547945205
0.3542,0.5527,0.7746054794520548
0.3969,0.6914,0.9658986301369863
0.4097,0.6785,0.9162328767123288
0.4081,0.6745000000000001,0.912341095890411
0.3699,0.5564,0.7664123287671234
0.3535,0.5086999999999999,0.7066465753424658
0.3878,0.5887,0.8224328767123288
0.3493,0.5256000000000001,0.7355931506849316
0.3633,0.5244,0.7112712328767123
0.3707,0.5896,0.8205082191780821
0.4437,0.865,1.1438082191780823
0.4011,0.6324000000000001,0.8595520547945206
0.3338,0.47619999999999996,0.6635602739726028
0.3358,0.4844,0.6581
0.3557,0.5693,0.8079602739726028
0.3996,0.6398,0.8593972602739726
0.4021,0.6864,0.9604219178082192
0.3868,0.6159,0.8489630136986301
0.3689,0.5966,0.8138424657534247
0.3757,0.5861999999999999,0.8145575342465754
0.3779,0.5749,0.7905712328767123
0.4032,0.6699999999999999,0.9218287671232877
0.4701,0.7879,1.0431726027397261
0.3955,0.6421,0.8619808219178082
0.4082,0.7331000000000001,0.9877780821917809
0.4325,0.6773,0.9008657534246576
0.387,0.6573,0.8867369863013699
0.3704,0.595,0.7975972602739726
0.3741,0.5624,0.7608657534246575
0.4162,0.7663,1.0108369863013698
0.3998,0.5705,0.7788712328767123
0.3948,0.6224,0.8426219178082193
0.3895,0.6442,0.8833616438356164
0.409,0.6422,0.8720739726027398
0.3695,0.5763,0.7871643835616439
0.3984,0.6685,0.9383534246575342
0.3642,0.5615,0.7586041095890411
0.406,0.7827,1.0584643835616439
0.3901,0.558,0.7688835616438356
0.3963,0.7796,1.0355767123287671
0.3944,0.7955,1.0779739726027397
0.3707,0.5958,0.8121082191780822
0.4092,0.7055,0.9254479452054795
0.3292,0.4783,0.692158904109589
0.4078,0.7187,0.9582301369863013
0.3315,0.489,0.677209589041096
