0.2614,0.32275354,0.9041045662100456
0.2529,0.34242487,0.9650465753424656
0.2637,0.40059999999999996,1.126568493150685
0.2623,0.32476342999999996,0.9146730593607305
0.2458,0.3578,1.0270840182648402
0.2395,0.30061631,0.8845045662100455
0.2543,0.32920948000000005,0.94604200913242
0.2904,0.3921,1.090867123287671
0.2504,0.34740000000000004,0.9841118721461186
0.2757,0.4003,1.1347150684931506
0.2363,0.29906571000000004,0.8600721461187214
0.2651,0.3612,1.0220639269406393
0.2772,0.3841,1.0738958904109588
0.283,0.36837484,1.024348401826484
0.2687,0.371,1.012637899543379
0.2747,0.34090305,0.9668611872146118
0.3017,0.4275,1.2046159817351598
0.25,0.30575143,0.8709703196347031
0.2651,0.34705423,0.9829639269406392
0.297,0.41709999999999997,1.1464027397260272
0.2482,0.3618,1.0444333333333333
0.2275,0.28171661000000003,0.8059579908675798
0.2565,0.32764363,0.9192205479452055
0.2665,0.32593978,0.9211593607305936
0.2836,0.39690000000000003,1.0954607305936073
0.2454,0.31198453000000004,0.8737424657534246
0.2457,0.32229668,0.9037986301369862
0.2629,0.34919960000000005,0.9797853881278539
0.274,0.34181535,0.9523634703196346
0.249,0.31343592,0.8802164383561643
0.2305,0.29799184,0.8453196347031963
0.2632,0.34064344,0.9304415525114154
0.2781,0.3744,1.0320643835616439
0.2591,0.3535,0.9796406392694063
0.2818,0.38739999999999997,1.0735237442922374
0.2715,0.4167,1.1432287671232877
0.2738,0.3811,1.0809926940639267
0.2823,0.34205155,0.9557506849315067
0.235,0.29004407,0.8244621004566208
0.2372,0.30144075,0.8692406392694063
0.3169,0.4189,1.1605949771689497
0.2509,0.3558,1.013938812785388
0.2702,0.38280000000000003,1.089118721461187
0.258,0.35860000000000003,1.0097013698630137
0.275,0.35073987,0.9800173515981735
0.2637,0.3661,1.0354684931506848
0.2651,0.3609,0.9996639269406392
0.2081,0.26716449,0.7696926940639268
0.2963,0.4289,1.19280502283105
0.2419,0.2940824,0.8411538812785386
