0.8956,6.9872,4.451651813471503
0.9805,25.1601,15.007938860103627
0.9307,11.6454,7.212784974093265
0.9372,13.3544,8.369894818652849
0.9034,8.7999,5.635103626943005
0.9457,12.5805,8.0009
0.9547,11.066,6.314129015544042
0.9518,9.5324,6.010250777202073
0.925,15.3571,9.428493264248704
0.9878,33.224,20.335566839378238
0.8662,5.593,3.6233103626943004
0.8718,6.4678,4.300037305699481
0.9297,16.461199999999998,8.857037305699482
0.9703,18.743000000000002,11.483232642487046
0.9017,6.3969,4.194502590673575
0.8993,8.024799999999999,5.560048186528498
0.9077,6.4184,4.10668860103627
0.9827,28.6706,17.35076373056995
0.8494,6.649,4.502929533678756
0.8737,8.2515,5.254967875647668
0.9506,8.221,5.043473575129534
0.8953,4.8971,3.115857512953368
0.8463,5.8344000000000005,3.828821761658031
0.9506,17.221,10.622073575129534
0.9014,9.498000000000001,6.028808290155441
0.8547,7.3343,4.560162176165803
0.9198,10.9205,6.640525388601037
0.8544,4.4688,2.9113678756476684
0.9522,7.9392000000000005,4.613409844559586
0.9431,7.8151,4.863816062176166
0.9736,22.265800000000002,13.355969948186528
0.9176,8.839599999999999,5.562400518134715
0.8897,5.8491,3.6993305699481867
0.9841,22.171100000000003,13.116970466321243
0.8708,4.7846,3.1056896373056997
0.9292,18.8852,12.12651347150259
0.9189,7.842099999999999,4.975542487046632
0.9121,7.4089,4.893238341968912
0.984,24.076500000000003,15.107005699481865
0.8476,6.3391,3.9776637305699483
0.9779,23.5781,14.307454922279792
0.9686,13.4453,8.004931606217617
0.8648,5.1469,3.3602036269430053
0.8892,6.8952,4.317106735751295
0.9401,11.6092,7.152873056994818
0.9165,7.3895,4.721288082901554
0.8426,5.1364,3.387825388601036
0.9704,23.040000000000003,14.397397409326425
0.963,24.2191,15.906204663212435
0.9344,14.2857,8.736281347150259
