0.8362,4.3359,2.6930803108808288
0.8704,8.985,5.3699305699481865
0.8539,5.9011000000000005,3.711444041450777
0.8773,6.1248,3.792599481865285
0.8156,3.8514999999999997,2.476838341968912
0.8568,5.289,3.3641222797927464
0.8913,6.216200000000001,3.649566839378238
0.8377,4.1221000000000005,2.5915518134715025
0.8465,6.8938,4.346451295336788
0.8812,5.7583,3.4841253886010364
0.8378,3.5214000000000003,2.275616580310881
0.7663,3.0594,2.0181082901554404
0.9684,28.5446,16.31290207253886
0.833,6.1017,3.8159077720207257
0.8188,4.2102,2.7355108808290156
0.7703,3.6304,2.49059896373057
0.8441,4.6375,2.9624968911917096
0.8502,5.9381,3.5900476683937823
0.7902,3.2347,2.1532875647668392
0.8332,6.235399999999999,3.968937305699482
0.893,5.2187,3.261767875647668
0.8575,4.0383000000000004,2.5679756476683937
0.7985,2.4828,1.6180632124352332
0.8553,6.928999999999999,4.352250777202072
0.8662,7.7299,4.9217103626943
0.8385,4.0543000000000005,2.5609699481865285
0.7965,4.3183,2.6568678756476682
0.8101,4.015,2.549376165803109
0.907,7.2596,4.315535233160622
0.8513,3.9216999999999995,2.477560103626943
0.8763,5.904299999999999,3.5391518134715025
0.8347,4.9472,3.1173088082901557
0.8433,3.8286000000000002,2.416678756476684
0.9014,6.4063,3.7639082901554404
0.8814,6.766500000000001,4.397354922279792
0.7758,3.5139000000000005,2.216761139896373
0.7994,2.8251,1.7885461139896373
0.7902,3.4427,2.2683875647668392
0.902,6.5335,4.03199689119171
0.7925,3.3385,2.1773772020725386
0.8354,5.8343,3.556062176165803
0.8983,6.5515,3.926900518134715
0.8225,5.229699999999999,3.39440725388601
0.8174,5.0152,3.14320414507772
0.8913,8.3481,4.845466839378238
0.8142,4.1357,2.6371316062176167
0.7743,3.5136000000000003,2.3012896373056995
0.8804,6.8553,4.13670725388601
0.8248,3.3349,2.1520968911917095
0.8421,6.051200000000001,3.7094015544041454
