0.4434,0.8018000000000001,1.199659643062752
0.5069,1.0642,1.53826090001919
0.4707,0.8344,1.2922886873920554
0.4569,0.8130999999999999,1.2248992803684513
0.4589,0.8817999999999999,1.3098977451544809
0.4912,1.0383,1.4663229514488583
0.5518,1.0472,1.4877764344655535
0.4655,0.9138,1.3630926789483784
0.4542,0.8245,1.2393513529073115
0.4717,0.9360999999999999,1.39418791978507
0.4411,0.7708999999999999,1.1625114085588177
0.4486,0.8240000000000001,1.2540556515064287
0.484,0.9379,1.4196284782191517
0.4851,1.0344,1.545477633851468
0.4874,0.9634,1.4146258683554018
0.4852,0.8714999999999999,1.3504275570907696
0.504,0.9873000000000001,1.4087131260794474
0.4747,0.9375,1.3804856169641142
0.483,1.0604,1.667629245826137
0.4347,0.7101,1.0578163212435232
0.5105,1.1924,1.7045581366340432
0.5062,0.9483999999999999,1.3766114373440796
0.4845,0.9804999999999999,1.4917780944156591
0.4634,1.1220999999999999,1.7538442909230474
0.5251,1.1036000000000001,1.5775469295720592
0.479,1.0436,1.600332316254078
0.5648,1.6602999999999999,2.2381664555747456
0.4561,0.9056,1.3668998944540396
0.4537,0.8707,1.274401736710804
0.4825,0.9138,1.3538796296296294
0.5093,1.1505,1.6443590577624256
0.4256,0.6702,1.0074733064670889
0.4581,0.8335,1.238898359240069
0.5482,1.3761999999999999,1.9113791978507004
0.3747,0.5584,0.8619623776626367
0.4857,1.025,1.547777173287277
0.4813,0.8408,1.2814805507580118
0.4298,0.8445,1.324170082517751
0.4453,0.834,1.24780818460948
0.4017,0.6478,0.9796416522740357
0.4425,0.7481,1.1307103339090385
0.4995,1.0457,1.5497665803108807
0.4984,0.897,1.3586174246785645
0.5428,1.0861999999999998,1.6020833429284205
0.5108,1.0451000000000001,1.5015079063519479
0.484,0.9556,1.4316284782191517
0.4474,0.8598,1.297456572634811
0.4766,0.825,1.2209341585108424
0.4454,0.7825,1.1994581078487814
0.4828,0.7979,1.190129399347534
