0.7276,2.3186,2.148540240610195
0.7443,4.6562,4.193914886044761
0.7539,2.8979999999999997,2.691040430725709
0.717,2.3750999999999998,2.1492641183583143
0.7189,2.3379,2.1337702157430853
0.7441,2.4132,2.2113247705305743
0.7147,2.0567,1.9133777899451707
0.6776,2.0102,1.9044113620635899
0.7353,2.1368,2.001459687906372
0.7132,2.3461,2.2474519235887724
0.7133,2.3566000000000003,2.1968469813458658
0.7525,2.7917,2.4880096221264036
0.6507,1.8296999999999999,1.7349408254055163
0.6715,2.0052000000000003,1.988512838880904
0.7414,2.9216,2.6330582110890575
0.6859,1.7253,1.6662011559023262
0.7294,2.9493,2.830051280237872
0.7417,3.0136000000000003,2.620643384360337
0.6669,1.5833,1.5244401820546165
0.741,2.1009,1.8963779800606848
0.6613,2.1456999999999997,2.0782169476573964
0.7421,2.1909,1.9850236153887102
0.7719,3.7593,3.2791508270024865
0.7874,3.8885,3.403384779351934
0.7037,2.4758,2.2947214366649176
0.7975,3.2319,2.9472856128183484
0.7053,2.5086,2.378042360778409
0.6643,1.6219999999999999,1.563068680370193
0.7672,4.0521,3.6600831124191058
0.6917,3.8628,3.643514505813733
0.7502,2.5326,2.25972329371326
0.7359,2.2862999999999998,2.0595300344489313
0.7253,2.5824,2.353553912197051
0.7074,2.1209,1.9112385736773663
0.7623,3.2868000000000004,3.0440252823215386
0.6802,2.1222,2.0583828637480135
0.6681,1.6445,1.5340808751397348
0.7211,2.2995,2.145361486399136
0.7396,3.4206000000000003,3.06274717146138
0.6883,1.9495,1.9054825420725634
0.7285,2.8028999999999997,2.5299957604240335
0.7533,2.6231,2.37447008418315
0.7212,2.7441,2.6558565441562294
0.6979,2.2609,2.0802080867535113
0.7088,2.838,2.6307693822766716
0.6922,2.7392000000000003,2.5970897945991984
0.6619,2.5368,2.3159872941999557
0.7707,3.1449000000000003,2.827010133917368
0.7153,2.5423,2.46154813648773
0.7136,2.862,2.5379321546171454
