0.7891,3.7833,2.410768920676203
0.853,5.4312,3.2960163849154744
0.833,3.8244999999999996,2.4089124837451235
0.8803,7.1561,4.3742667100130035
0.8473,4.5529,2.8631102730819245
0.8431,5.2931,3.360779453836151
0.8152,3.3236,2.1421390117035113
0.777,3.6775,2.4084015604681404
0.803,3.7287,2.366406631989597
0.821,4.7642999999999995,3.0015101430429127
0.8442,4.8159,2.95309466840052
0.8269,3.2439,2.0351462938881664
0.8381,4.0656,2.5496284785435632
0.7762,3.3087999999999997,2.2100814044213264
0.8685,5.6945,3.4824944083224967
0.8283,4.293,2.781856566970091
0.8079,4.3991,2.8814925877763327
0.8808,6.8351999999999995,4.109591807542262
0.861,4.7149,3.079117945383615
0.8826,6.2642,3.8282621586475942
0.8878,4.7599,3.0044431729518855
0.8906,4.9835,3.1332637191157344
0.9025,6.9751,4.2362010403120935
0.8469,5.4944999999999995,3.4353501950585175
0.874,8.5026,5.306570481144343
0.8703,4.5692,2.8546647594278287
0.8584,7.3765,4.6618274382314695
0.8235,4.4871,2.8828356306892067
0.8652,6.054399999999999,3.7539487646293885
0.8376,6.1414,3.874303381014304
0.8605,7.9771,4.6995928478543565
0.924,6.29,3.7305802340702208
0.8433,4.2886999999999995,2.6590094928478543
0.8457,9.406600000000001,5.850469960988296
0.8381,3.6904,2.318728478543563
0.7606,2.9952,2.0251383615084526
0.8692,4.4234,2.837649544863459
0.8303,3.5458999999999996,2.3264569570871263
0.859,4.5686,2.86731755526658
0.7817,3.4147,2.2440574772431727
0.8371,5.2357,3.1777782834850457
0.8366,4.3277,2.626953185955787
0.81,4.3911,2.74875799739922
0.7985,3.6849999999999996,2.380180754226268
0.8089,4.6066,2.9600427828348503
0.8204,5.149500000000001,3.2256200260078023
0.8506,4.5304,2.7304559167750324
0.8898,9.077599999999999,5.439943563068921
0.794,3.5411,2.2879548764629387
0.897,10.0882,6.085824967490248
