0.5576,1.2431,1.731463080327607
0.4854,0.9735,1.3914155293956607
0.5006,1.0438,1.4538886980129124
0.489,0.8779,1.237348648278694
0.5378,1.1221999999999999,1.5357309264709236
0.5484,1.1897,1.6533451098487437
0.5174,0.9843,1.4284432528004012
0.4629,0.8906000000000001,1.3038335363767022
0.5087,1.1277,1.5763382154997374
0.4968,0.8972,1.2443704058585996
0.5634,1.1127,1.535733105194716
0.5288,1.0550000000000002,1.4650981292633403
0.5069,1.0988,1.5046716560582207
0.5234,1.0322,1.4879984509387902
0.5461,1.0182,1.425365617229028
0.5439,1.2054,1.6459287112449523
0.4954,1.0727,1.488574192959642
0.5564,1.2141,1.702752040699929
0.5144,0.9312,1.3357656537312068
0.5651,1.3927,1.8694570780005932
0.5366,1.0501,1.4385198868432458
0.5353,1.0268,1.4439662605799282
0.5088,0.9697,1.3568808021353773
0.4682,1.0747,1.5568906280656125
0.5601,1.1853,1.6622277462186024
0.5223,1.0070000000000001,1.3824299979467523
0.4707,0.8079000000000001,1.1671552939566079
0.5311,0.9929,1.395177621883056
0.5444,1.0716,1.4453416444231513
0.5224,0.9922,1.397372584582392
0.4859,1.0269,1.4243284625738597
0.5667,1.3128,1.7069384641708298
0.5416,1.0424,1.4290492186252366
0.5072,0.9803,1.3659994159651403
0.5687,1.2845,1.7703901968836262
0.4265,0.7143999999999999,1.0538320010038098
0.4694,0.7968999999999999,1.1179016676932902
0.4956,0.9619,1.3943593662309217
0.5455,1.0918999999999999,1.5304100974151893
0.4869,0.9517,1.3156543289302578
0.5521,1.0710000000000002,1.462820815367417
0.5322,1.2065000000000001,1.711146074875094
0.4796,0.98,1.3772455045285514
0.5197,0.9851000000000001,1.3854227454201171
0.503,0.9606,1.367210777268268
0.4866,1.1157,1.5417265690233384
0.4988,0.9302,1.271422138571396
0.5123,1.0889,1.5494713343827708
0.5519,1.1777,1.7265356420961373
0.4837,0.9694,1.3550915565897839
