0.4212,0.7576,0.9959891891891892
0.4545,0.7914,1.0706891891891892
0.4643,0.7978000000000001,1.0818324324324324
0.4157,0.6738999999999999,0.9024567567567567
0.4182,0.7235,0.9843351351351352
0.4419,0.8067,1.0783621621621622
0.384,0.6104,0.8378189189189189
0.4227,0.6427,0.8846162162162162
0.4708,0.8673,1.1485162162162164
0.4269,0.7521,1.027591891891892
0.4225,0.7726999999999999,1.037845945945946
0.4383,0.7051000000000001,0.9597972972972972
0.4099,0.6355,0.8690189189189188
0.4115,0.6726,0.907981081081081
0.4032,0.7317,0.9986648648648648
0.4518,0.7033,0.9540405405405405
0.4502,0.817,1.1040783783783783
0.4113,0.7196,0.9521108108108108
0.4027,0.6764,0.9443891891891892
0.4933,0.8385,1.1054216216216217
0.447,0.8706,1.195754054054054
0.4235,0.7358,0.9875972972972973
0.3917,0.6324,0.8545243243243243
0.4184,0.6847,0.9652054054054053
0.433,0.7069,0.9624351351351352
0.4236,0.7008,0.9460324324324323
0.4451,0.7666,0.9986864864864865
0.4263,0.6845,0.9407810810810812
0.4733,0.8829,1.1673945945945947
0.4522,0.7922,1.033081081081081
0.4598,0.7293000000000001,0.9668513513513513
0.404,0.626,0.845845945945946
0.4183,0.6363,0.8522702702702702
0.4566,0.756,0.988527027027027
0.4892,0.8733,1.130581081081081
0.434,0.7323,1.0101864864864865
0.4545,0.813,1.0883891891891893
0.4268,0.8126,1.1342567567567567
0.4524,0.7912,1.0536513513513515
0.4291,0.8528,1.1602648648648648
0.4327,0.6622,0.8875297297297298
0.4561,0.784,1.0524513513513514
0.4091,0.7205,0.9817378378378379
0.4087,0.6747000000000001,0.9216972972972972
0.4616,0.9714,1.2971837837837839
0.4493,0.8436999999999999,1.133762162162162
0.4476,0.8619,1.139964864864865
0.4669,0.8463,1.1492459459459459
0.4493,0.8828,1.1977621621621621
0.4263,0.7478,1.0288810810810811
