0.3987,0.6334,0.7334173541963014
0.4064,0.6913,0.8132449027975344
0.4224,0.638,0.7532112375533428
0.4418,0.708,0.8297079184447604
0.3784,0.6327,0.7498538169748696
0.4211,0.6719999999999999,0.7929702228544333
0.4081,0.7146,0.844960075865339
0.3997,0.681,0.8160027501185395
0.4295,0.7818,0.8997275486012328
0.3917,0.6063000000000001,0.7299195827406353
0.4028,0.7363999999999999,0.8681774774774773
0.4379,0.6826,0.8056848743480323
0.4192,0.7044,0.8356179706021811
0.434,0.6978,0.8255618302513039
0.4316,0.7086,0.8368168800379325
0.4128,0.6282,0.7422314366998577
0.4186,0.7119,0.8380067330488383
0.4292,0.7455,0.8641719298245614
0.3888,0.6419999999999999,0.7789819345661451
0.4362,0.724,0.8418697012802274
0.4038,0.6928,0.8226628733997154
0.394,0.6635,0.7797459933617827
0.4265,0.6981999999999999,0.8207713608345186
0.3549,0.5419,0.6673970128022759
0.3715,0.5407,0.6452745851114271
0.4156,0.8121,0.9627505452821242
0.4373,0.7839,0.8967736367946895
0.3893,0.5949,0.712174632527264
0.428,0.7119,0.8256494547178758
0.4287,0.7099,0.8105792318634424
0.4237,0.7252000000000001,0.8365522522522522
0.4211,0.7242,0.8420702228544332
0.401,0.7350000000000001,0.868343764817449
0.4269,0.7837000000000001,0.8913455192034139
0.5059,1.0582,1.171091797060218
0.3704,0.5837,0.7060706495969653
0.4098,0.6169,0.7215752489331436
0.3615,0.5435,0.6643206258890468
0.385,0.6026,0.7135774300616405
0.3728,0.6672,0.7924155998103366
0.4265,0.6799999999999999,0.7903713608345186
0.3748,0.6775,0.8019863916548127
0.4216,0.6740999999999999,0.8011629208155523
0.3824,0.6069,0.7131954006638217
0.3892,0.7152000000000001,0.8318560929350403
0.409,0.6693,0.7889269321953531
0.4094,0.7016,0.8050010905642484
0.3906,0.6954,0.8201156472261735
0.4104,0.6419,0.7599864864864865
0.4178,0.6984,0.8246584163110479
