0.3207,0.48929999999999996,1.0022987921615796
0.2977,0.42290000000000005,0.8726692560851335
0.3175,0.4958,1.0424164219248568
0.2835,0.3858,0.8128162381596752
0.3019,0.435,0.9173398670208321
0.3244,0.48,1.0023252827477906
0.3408,0.5056,1.0329724302109957
0.321,0.4388,0.9163252643712725
0.3363,0.4804,0.9994753470656041
0.3273,0.5462,1.1347811807748207
0.3144,0.47440000000000004,0.9976428757580313
0.3268,0.5007999999999999,1.0218370604253328
0.2955,0.40099999999999997,0.8367751265473863
0.3584,0.5508,1.1232254665129722
0.3374,0.5331,1.1244724118344775
0.3436,0.5195000000000001,1.0693195041681285
0.3367,0.5194,1.0760106433451946
0.3287,0.5012,1.042004717753387
0.3393,0.4939,1.0093400691625318
0.3332,0.5066999999999999,1.0625018008987788
0.3462,0.52,1.0684489299854658
0.3267,0.4639,0.9740282363554351
0.322,0.4984,1.0274135050702484
0.3486,0.5471,1.1004607076630082
0.3084,0.43879999999999997,0.9274134315641758
0.3207,0.4664,0.9962987921615797
0.3597,0.5773,1.181240179421641
0.3206,0.4756,0.9716899680916821
0.3302,0.4779,0.983137078801851
0.3458,0.5317000000000001,1.0874136337058755
0.2872,0.37675772,0.7940427287458862
0.3362,0.5313,1.0715665229957065
0.2937,0.3996,0.8461162932892297
0.3243,0.5704,1.171316458677893
0.3015,0.49119999999999997,1.0159045707412417
0.2896,0.41890000000000005,0.8993545064234284
0.347,0.5450999999999999,1.1184195225446465
0.3166,0.4404,0.9211370052957784
0.3085,0.4241,0.8917222556340734
0.3377,0.5112,1.0535988840441703
0.3155,0.4736,1.000339940526905
0.3297,0.47219999999999995,0.9915929584523631
0.3251,0.4844,1.0086870512370738
0.3214,0.4728,0.9870605606508629
0.3271,0.48960000000000004,1.0324635326350255
0.313,0.479,0.984819338779465
0.3126,0.4387,0.9155840424998747
0.3508,0.5364,1.0986548372007552
0.3155,0.4552,0.9493399405269048
0.3568,0.501,1.0197842813946107
0.331,0.4974,1.0274076713610318
0.3193,0.4942,1.0311752551830133
0.2789,0.3822,0.8007103309443859
0.3725,0.5961,1.2004696603685328
0.2959,0.4262,0.8874104228269768
0.3282,0.4613,0.9483605974038991
0.332,0.5114000000000001,1.0653959120600076
0.3637,0.5394,1.1202931422175446
0.2806,0.37220000000000003,0.7904603401326451
0.3322,0.479,1.0020135601998028
0.3014,0.4367,0.9235957466713444
0.2943,0.4215,0.8856692377086153
0.3461,0.5546,1.1521401059155683
0.3366,0.4739,0.9832018192752969
0.3081,0.435,0.916386959354483
0.3299,0.5369,1.1264106065921582
0.2915,0.38649999999999995,0.8131221637514826
0.3212,0.4744,1.0091429125110676
0.351,0.5243,1.0735724853405504
0.3384,0.5287,1.0577606525334535
0.3249,0.5333,1.1421694030972787
0.2921,0.39790000000000003,0.8504751081708681
0.3466,0.5494,1.1301842262650563
0.3465,0.5458999999999999,1.1450754021951586
0.3321,0.48160000000000003,0.9932047361299052
0.316,0.45840000000000003,0.9487840608763929
0.3737,0.5869,1.2058755492073039
0.3216,0.5158,1.090778208790658
0.3223,0.5186999999999999,1.1019399772799412
0.3045,0.5151,1.0936692928381695
0.3278,0.45409999999999995,0.9567253011243088
0.2871,0.3884,0.8257339046759886
0.3069,0.4648,0.9638810705157119
0.3102,0.43129999999999996,0.9048722648223324
0.2972,0.4537,0.9368251357356454
0.3094,0.43879999999999997,0.9085016722631518
0.292,0.4231,0.8965662841009705
0.3042,0.45480000000000004,0.9598428206284769
0.3488,0.5951,1.199378355802803
0.3146,0.4119,0.8640605238978265
0.3539,0.5198,1.0790283833675804
0.2968,0.38429817,0.8107898394560551
0.3131,0.4532,0.9450281628493626
0.3183,0.49470000000000003,1.0329870144840376
0.2999,0.4568,0.9672633856228805
0.3462,0.5063,1.0530489299854657
0.3382,0.4992,1.0244430043936583
0.3297,0.47550000000000003,0.989092958452363
0.3101,0.4723,0.9827634407524348
0.3268,0.48239999999999994,0.9925370604253327
