0.3095,0.5086999999999999,1.0202862558131753
0.2669,0.3583,0.7686066613135267
0.2809,0.3716,0.7906816454213924
0.3023,0.4249,0.8875305497005588
0.3233,0.4885,1.0244430258623574
0.3587,0.5486,1.1224669142493895
0.3135,0.4041,0.8428505369868513
0.3479,0.49339999999999995,1.0256833550804643
0.3278,0.5388999999999999,1.1364528421827427
0.3139,0.4913,1.045486965104219
0.33,0.5655,1.1666531968282645
0.3197,0.4098,0.847315172806049
0.3958,0.6134,1.2306456221352335
0.2872,0.4013,0.8649553882699321
0.3074,0.4477,0.9465950081969956
0.3389,0.5092,1.0620637224396934
0.3164,0.4386,0.9238146408377663
0.4044,0.6379,1.2553288266586369
0.3429,0.5204,1.0914280036133694
0.3479,0.5365,1.0873833550804641
0.3148,0.43670000000000003,0.924468928368296
0.2698,0.37839999999999996,0.7833707651644417
0.3588,0.5043,1.0129760212787313
0.3164,0.4529,0.9596146408377664
0.2987,0.43520000000000003,0.9434026966442504
0.3525,0.5795,1.1670022784301917
0.3199,0.4791,0.9799333868647329
0.3351,0.47150000000000003,0.9738176553247013
0.3219,0.4779,1.0181155274515707
0.292,0.3827,0.7987925256783431
0.3334,0.49639999999999995,1.0167628358258889
0.2992,0.37178383000000004,0.7820482317909598
0.3342,0.6829000000000001,1.3542356920606242
0.2996,0.43189999999999995,0.8847846599083273
0.3069,0.483,1.029649473050286
0.3151,0.4337,0.9112962494563217
0.2969,0.3936,0.8266387701160961
0.3019,0.406,0.8667941215831911
0.3525,0.5092,1.0493022784301915
0.337,0.5468,1.1340906888821976
0.3298,0.4909,1.0196349827695808
0.3656,0.5696,1.1451952992739802
0.3386,0.5291,1.1016364013516677
0.2957,0.4912,1.0528294857639935
0.3518,0.5616,1.1315385292247984
0.3265,0.4777,0.9952344508012981
0.3598,0.5962000000000001,1.2158670915721501
0.2854,0.4104,0.8971914617417779
0.2786,0.4045,0.8838721837465289
0.2749,0.33653808999999996,0.7149352236608785
